system:index,month,precip_mm_day,product,station_id,year,.geo
1_1_1_1_1_1_1_1_1_2_12,3,0.0038127130828797817,MERRA2,WA013,2019,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
1_1_1_1_1_1_1_1_1_2_13,3,2.160614490509033,MERRA2,WA014,2019,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
1_1_1_1_1_1_1_1_1_2_14,3,1.2499436707003042E-5,MERRA2,WA015,2019,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
1_1_1_1_1_1_1_1_2_0,4,0.014293568208813667,MERRA2,WA001,2019,"{""type"":""Point"",""coordinates"":[-17.47,14.729999999999997]}"
1_1_1_1_1_1_1_1_2_1,4,0.14077192544937134,MERRA2,WA002,2019,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
1_1_1_1_1_1_1_1_2_2,4,1.6160459518432617,MERRA2,WA003,2019,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
1_1_1_1_1_1_1_1_2_3,4,0.013032734394073486,MERRA2,WA004,2019,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
1_1_1_1_1_1_1_1_2_4,4,0.4119173288345337,MERRA2,WA005,2019,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
1_1_1_1_1_1_1_1_2_5,4,4.926423072814941,MERRA2,WA006,2019,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
1_1_1_1_1_1_1_1_2_6,4,7.275684356689453,MERRA2,WA007,2019,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
1_1_1_1_1_1_1_1_2_7,4,0.16737380623817444,MERRA2,WA008,2019,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
1_1_1_1_1_1_1_1_2_8,4,0.498046338558197,MERRA2,WA009,2019,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
1_1_1_1_1_1_1_1_2_9,4,0.9708398580551147,MERRA2,WA010,2019,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
1_1_1_1_1_1_1_1_2_10,4,3.2133166790008545,MERRA2,WA011,2019,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
1_1_1_1_1_1_1_1_2_11,4,3.210599184036255,MERRA2,WA012,2019,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
1_1_1_1_1_1_1_1_2_12,4,0.02382533811032772,MERRA2,WA013,2019,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
1_1_1_1_1_1_1_1_2_13,4,3.7246460914611816,MERRA2,WA014,2019,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
1_1_1_1_1_1_1_1_2_14,4,0.003532652510330081,MERRA2,WA015,2019,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
1_1_1_1_1_1_1_2_0,5,0.006797898095101118,MERRA2,WA001,2019,"{""type"":""Point"",""coordinates"":[-17.47,14.729999999999997]}"
1_1_1_1_1_1_1_2_1,5,0.4343668520450592,MERRA2,WA002,2019,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
1_1_1_1_1_1_1_2_2,5,3.6154770851135254,MERRA2,WA003,2019,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
1_1_1_1_1_1_1_2_3,5,0.09140080958604813,MERRA2,WA004,2019,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
1_1_1_1_1_1_1_2_4,5,3.5759029388427734,MERRA2,WA005,2019,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
1_1_1_1_1_1_1_2_5,5,6.129374027252197,MERRA2,WA006,2019,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
1_1_1_1_1_1_1_2_6,5,7.744889259338379,MERRA2,WA007,2019,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
1_1_1_1_1_1_1_2_7,5,0.1736348420381546,MERRA2,WA008,2019,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
1_1_1_1_1_1_1_2_8,5,0.43821683526039124,MERRA2,WA009,2019,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
1_1_1_1_1_1_1_2_9,5,0.7999724745750427,MERRA2,WA010,2019,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
1_1_1_1_1_1_1_2_10,5,6.337133407592773,MERRA2,WA011,2019,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
1_1_1_1_1_1_1_2_11,5,6.470113277435303,MERRA2,WA012,2019,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
1_1_1_1_1_1_1_2_12,5,1.3857759237289429,MERRA2,WA013,2019,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
1_1_1_1_1_1_1_2_13,5,4.380987167358398,MERRA2,WA014,2019,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
1_1_1_1_1_1_1_2_14,5,0.0,MERRA2,WA015,2019,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
1_1_1_1_1_1_2_0,6,0.44639360904693604,MERRA2,WA001,2019,"{""type"":""Point"",""coordinates"":[-17.47,14.729999999999997]}"
1_1_1_1_1_1_2_1,6,3.857830047607422,MERRA2,WA002,2019,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
1_1_1_1_1_1_2_2,6,2.81368350982666,MERRA2,WA003,2019,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
1_1_1_1_1_1_2_3,6,2.04356050491333,MERRA2,WA004,2019,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
1_1_1_1_1_1_2_4,6,3.8392722606658936,MERRA2,WA005,2019,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
1_1_1_1_1_1_2_5,6,6.659592628479004,MERRA2,WA006,2019,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
1_1_1_1_1_1_2_6,6,6.020828723907471,MERRA2,WA007,2019,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
1_1_1_1_1_1_2_7,6,6.768169403076172,MERRA2,WA008,2019,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
1_1_1_1_1_1_2_8,6,12.617836952209473,MERRA2,WA009,2019,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
1_1_1_1_1_1_2_9,6,8.864649772644043,MERRA2,WA010,2019,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
1_1_1_1_1_1_2_10,6,5.5854387283325195,MERRA2,WA011,2019,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
1_1_1_1_1_1_2_11,6,7.773986339569092,MERRA2,WA012,2019,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
1_1_1_1_1_1_2_12,6,2.1974265575408936,MERRA2,WA013,2019,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
1_1_1_1_1_1_2_13,6,6.199727535247803,MERRA2,WA014,2019,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
1_1_1_1_1_1_2_14,6,0.8103624582290649,MERRA2,WA015,2019,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
1_1_1_1_1_2_0,7,0.5824992060661316,MERRA2,WA001,2019,"{""type"":""Point"",""coordinates"":[-17.47,14.729999999999997]}"
1_1_1_1_1_2_1,7,5.643442153930664,MERRA2,WA002,2019,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
1_1_1_1_1_2_2,7,5.3321852684021,MERRA2,WA003,2019,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
1_1_1_1_1_2_3,7,3.2403342723846436,MERRA2,WA004,2019,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
1_1_1_1_1_2_4,7,5.665039539337158,MERRA2,WA005,2019,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
1_1_1_1_1_2_5,7,4.782637596130371,MERRA2,WA006,2019,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
1_1_1_1_1_2_6,7,2.8133578300476074,MERRA2,WA007,2019,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
1_1_1_1_1_2_7,7,54.29954147338867,MERRA2,WA008,2019,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
1_1_1_1_1_2_8,7,40.723472595214844,MERRA2,WA009,2019,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
1_1_1_1_1_2_9,7,15.766260147094727,MERRA2,WA010,2019,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
1_1_1_1_1_2_10,7,5.903851509094238,MERRA2,WA011,2019,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
1_1_1_1_1_2_11,7,5.84995698928833,MERRA2,WA012,2019,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
1_1_1_1_1_2_12,7,4.533059120178223,MERRA2,WA013,2019,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
1_1_1_1_1_2_13,7,4.9417901039123535,MERRA2,WA014,2019,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
1_1_1_1_1_2_14,7,4.552262306213379,MERRA2,WA015,2019,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
1_1_1_1_2_0,8,5.535821437835693,MERRA2,WA001,2019,"{""type"":""Point"",""coordinates"":[-17.47,14.729999999999997]}"
1_1_1_1_2_1,8,8.290382385253906,MERRA2,WA002,2019,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
1_1_1_1_2_2,8,8.265981674194336,MERRA2,WA003,2019,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
1_1_1_1_2_3,8,4.678917407989502,MERRA2,WA004,2019,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
1_1_1_1_2_4,8,11.7012300491333,MERRA2,WA005,2019,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
1_1_1_1_2_5,8,1.6400115489959717,MERRA2,WA006,2019,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
1_1_1_1_2_6,8,1.7443256378173828,MERRA2,WA007,2019,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
1_1_1_1_2_7,8,52.5894775390625,MERRA2,WA008,2019,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
1_1_1_1_2_8,8,38.61968994140625,MERRA2,WA009,2019,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
1_1_1_1_2_9,8,20.824411392211914,MERRA2,WA010,2019,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
1_1_1_1_2_10,8,2.206702470779419,MERRA2,WA011,2019,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
1_1_1_1_2_11,8,2.251084089279175,MERRA2,WA012,2019,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
1_1_1_1_2_12,8,7.675071716308594,MERRA2,WA013,2019,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
1_1_1_1_2_13,8,2.804731607437134,MERRA2,WA014,2019,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
1_1_1_1_2_14,8,12.047137260437012,MERRA2,WA015,2019,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
1_1_1_2_0,9,4.038183689117432,MERRA2,WA001,2019,"{""type"":""Point"",""coordinates"":[-17.47,14.729999999999997]}"
1_1_1_2_1,9,5.728706359863281,MERRA2,WA002,2019,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
1_1_1_2_2,9,3.665836811065674,MERRA2,WA003,2019,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
1_1_1_2_3,9,1.2973765134811401,MERRA2,WA004,2019,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
1_1_1_2_4,9,8.297329902648926,MERRA2,WA005,2019,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
1_1_1_2_5,9,6.396482467651367,MERRA2,WA006,2019,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
1_1_1_2_6,9,5.35568380355835,MERRA2,WA007,2019,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
1_1_1_2_7,9,14.920585632324219,MERRA2,WA008,2019,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
1_1_1_2_8,9,14.1234769821167,MERRA2,WA009,2019,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
1_1_1_2_9,9,14.07109546661377,MERRA2,WA010,2019,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
1_1_1_2_10,9,7.6079182624816895,MERRA2,WA011,2019,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
1_1_1_2_11,9,8.324514389038086,MERRA2,WA012,2019,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
1_1_1_2_12,9,1.9539132118225098,MERRA2,WA013,2019,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
1_1_1_2_13,9,7.839892387390137,MERRA2,WA014,2019,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
1_1_1_2_14,9,9.458035469055176,MERRA2,WA015,2019,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
1_1_2_0,10,2.8469526767730713,MERRA2,WA001,2019,"{""type"":""Point"",""coordinates"":[-17.47,14.729999999999997]}"
1_1_2_1,10,3.9964396953582764,MERRA2,WA002,2019,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
1_1_2_2,10,3.4234368801116943,MERRA2,WA003,2019,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
1_1_2_3,10,0.9227076768875122,MERRA2,WA004,2019,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
1_1_2_4,10,9.809433937072754,MERRA2,WA005,2019,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
1_1_2_5,10,8.926826477050781,MERRA2,WA006,2019,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
1_1_2_6,10,9.826272964477539,MERRA2,WA007,2019,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
1_1_2_7,10,10.04450511932373,MERRA2,WA008,2019,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
1_1_2_8,10,12.597397804260254,MERRA2,WA009,2019,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
1_1_2_9,10,31.30870246887207,MERRA2,WA010,2019,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
1_1_2_10,10,8.11680793762207,MERRA2,WA011,2019,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
1_1_2_11,10,11.96225357055664,MERRA2,WA012,2019,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
1_1_2_12,10,1.0111961364746094,MERRA2,WA013,2019,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
1_1_2_13,10,12.641275405883789,MERRA2,WA014,2019,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
1_1_2_14,10,3.4971442222595215,MERRA2,WA015,2019,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
1_2_0,11,0.051666997373104095,MERRA2,WA001,2019,"{""type"":""Point"",""coordinates"":[-17.47,14.729999999999997]}"
1_2_1,11,0.06965350359678268,MERRA2,WA002,2019,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
1_2_2,11,4.049805284012109E-4,MERRA2,WA003,2019,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
1_2_3,11,3.768819151446223E-4,MERRA2,WA004,2019,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
1_2_4,11,3.2207319736480713,MERRA2,WA005,2019,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
1_2_5,11,2.129913568496704,MERRA2,WA006,2019,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
1_2_6,11,4.382930278778076,MERRA2,WA007,2019,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
1_2_7,11,3.5260958671569824,MERRA2,WA008,2019,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
1_2_8,11,6.803168773651123,MERRA2,WA009,2019,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
1_2_9,11,8.2042875289917,MERRA2,WA010,2019,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
1_2_10,11,1.7802599668502808,MERRA2,WA011,2019,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
1_2_11,11,2.257949113845825,MERRA2,WA012,2019,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
1_2_12,11,0.2142273634672165,MERRA2,WA013,2019,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
1_2_13,11,1.3994605541229248,MERRA2,WA014,2019,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
1_2_14,11,0.05051586404442787,MERRA2,WA015,2019,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
2_0,12,0.06481587141752243,MERRA2,WA001,2019,"{""type"":""Point"",""coordinates"":[-17.47,14.729999999999997]}"
2_1,12,2.8814380352223945E-14,MERRA2,WA002,2019,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
2_2,12,3.164144293799076E-13,MERRA2,WA003,2019,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
2_3,12,5.309689557334626E-15,MERRA2,WA004,2019,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
2_4,12,1.8211775199006297E-8,MERRA2,WA005,2019,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
2_5,12,0.790486752986908,MERRA2,WA006,2019,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
2_6,12,1.74185311794281,MERRA2,WA007,2019,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
2_7,12,5.5306900321738794E-6,MERRA2,WA008,2019,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
2_8,12,0.007345261517912149,MERRA2,WA009,2019,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
2_9,12,0.40568891167640686,MERRA2,WA010,2019,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
2_10,12,0.43268057703971863,MERRA2,WA011,2019,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
2_11,12,1.2996163368225098,MERRA2,WA012,2019,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
2_12,12,1.4018760596812285E-9,MERRA2,WA013,2019,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
2_13,12,0.4665091335773468,MERRA2,WA014,2019,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
2_14,12,0.0,MERRA2,WA015,2019,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
