system:index,month,precip_mm_day,product,station_id,year,.geo
0_0,1,0.02392910234630108,CHIRPS,WA001,2000,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
0_1,1,0.0011240608291700482,CHIRPS,WA002,2000,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
0_2,1,0.0021507430355995893,CHIRPS,WA003,2000,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
0_3,1,4.930952854920179E-7,CHIRPS,WA004,2000,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
0_4,1,0.014692390337586403,CHIRPS,WA005,2000,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
0_5,1,0.5667020082473755,CHIRPS,WA006,2000,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
0_6,1,1.3135279417037964,CHIRPS,WA007,2000,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
0_7,1,0.023587582632899284,CHIRPS,WA008,2000,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
0_8,1,0.18732185661792755,CHIRPS,WA009,2000,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
0_9,1,2.3924872875213623,CHIRPS,WA010,2000,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
0_10,1,0.3501834273338318,CHIRPS,WA011,2000,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
0_11,1,0.27186617255210876,CHIRPS,WA012,2000,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
0_12,1,2.689265529625118E-4,CHIRPS,WA013,2000,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
0_13,1,0.7555223107337952,CHIRPS,WA014,2000,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
0_14,1,0.0041488963179290295,CHIRPS,WA015,2000,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
1_0,2,0.004474782384932041,CHIRPS,WA001,2000,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
1_1,2,1.056408291333355E-4,CHIRPS,WA002,2000,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
1_2,2,6.998929166002199E-5,CHIRPS,WA003,2000,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
1_3,2,1.4818179749909177E-7,CHIRPS,WA004,2000,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
1_4,2,0.0,CHIRPS,WA005,2000,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
1_5,2,0.6069578528404236,CHIRPS,WA006,2000,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
1_6,2,1.288642168045044,CHIRPS,WA007,2000,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
1_7,2,0.029372254386544228,CHIRPS,WA008,2000,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
1_8,2,0.16411975026130676,CHIRPS,WA009,2000,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
1_9,2,0.9145553708076477,CHIRPS,WA010,2000,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
1_10,2,0.32627615332603455,CHIRPS,WA011,2000,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
1_11,2,0.32281580567359924,CHIRPS,WA012,2000,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
1_12,2,0.0010795951820909977,CHIRPS,WA013,2000,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
1_13,2,0.7767736911773682,CHIRPS,WA014,2000,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
1_14,2,5.273710121400654E-4,CHIRPS,WA015,2000,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
2_0,3,2.09156311825609E-7,CHIRPS,WA001,2000,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
2_1,3,0.060806598514318466,CHIRPS,WA002,2000,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
2_2,3,0.02881797030568123,CHIRPS,WA003,2000,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
2_3,3,0.003343215910717845,CHIRPS,WA004,2000,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
2_4,3,0.30948102474212646,CHIRPS,WA005,2000,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
2_5,3,2.444406270980835,CHIRPS,WA006,2000,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
2_6,3,2.7036333084106445,CHIRPS,WA007,2000,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
2_7,3,0.1980307251214981,CHIRPS,WA008,2000,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
2_8,3,0.40469634532928467,CHIRPS,WA009,2000,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
2_9,3,2.9142119884490967,CHIRPS,WA010,2000,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
2_10,3,2.3801403045654297,CHIRPS,WA011,2000,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
2_11,3,2.1543691158294678,CHIRPS,WA012,2000,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
2_12,3,0.007091591600328684,CHIRPS,WA013,2000,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
2_13,3,3.6747398376464844,CHIRPS,WA014,2000,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
2_14,3,0.0,CHIRPS,WA015,2000,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
3_0,4,4.253291990607977E-4,CHIRPS,WA001,2000,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
3_1,4,0.5269561409950256,CHIRPS,WA002,2000,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
3_2,4,0.3941972553730011,CHIRPS,WA003,2000,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
3_3,4,0.11005575209856033,CHIRPS,WA004,2000,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
3_4,4,2.0824639797210693,CHIRPS,WA005,2000,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
3_5,4,3.516141891479492,CHIRPS,WA006,2000,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
3_6,4,4.937845230102539,CHIRPS,WA007,2000,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
3_7,4,2.7356486320495605,CHIRPS,WA008,2000,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
3_8,4,3.7148680686950684,CHIRPS,WA009,2000,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
3_9,4,6.553769588470459,CHIRPS,WA010,2000,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
3_10,4,3.3237180709838867,CHIRPS,WA011,2000,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
3_11,4,3.6755244731903076,CHIRPS,WA012,2000,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
3_12,4,0.15703082084655762,CHIRPS,WA013,2000,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
3_13,4,5.017006874084473,CHIRPS,WA014,2000,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
3_14,4,0.005767321214079857,CHIRPS,WA015,2000,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
4_0,5,0.0029951101168990135,CHIRPS,WA001,2000,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
4_1,5,1.2470237016677856,CHIRPS,WA002,2000,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
4_2,5,1.623803973197937,CHIRPS,WA003,2000,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
4_3,5,0.2617473900318146,CHIRPS,WA004,2000,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
4_4,5,5.095355987548828,CHIRPS,WA005,2000,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
4_5,5,4.814990043640137,CHIRPS,WA006,2000,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
4_6,5,8.811298370361328,CHIRPS,WA007,2000,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
4_7,5,4.1007513999938965,CHIRPS,WA008,2000,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
4_8,5,6.244341850280762,CHIRPS,WA009,2000,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
4_9,5,9.359090805053711,CHIRPS,WA010,2000,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
4_10,5,4.2527031898498535,CHIRPS,WA011,2000,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
4_11,5,4.343213081359863,CHIRPS,WA012,2000,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
4_12,5,0.7650372982025146,CHIRPS,WA013,2000,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
4_13,5,5.735771656036377,CHIRPS,WA014,2000,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
4_14,5,0.01180011685937643,CHIRPS,WA015,2000,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
5_0,6,0.3982625901699066,CHIRPS,WA001,2000,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
5_1,6,4.049719333648682,CHIRPS,WA002,2000,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
5_2,6,3.5563178062438965,CHIRPS,WA003,2000,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
5_3,6,1.7860130071640015,CHIRPS,WA004,2000,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
5_4,6,5.704188823699951,CHIRPS,WA005,2000,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
5_5,6,4.60177755355835,CHIRPS,WA006,2000,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
5_6,6,14.809099197387695,CHIRPS,WA007,2000,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
5_7,6,10.577614784240723,CHIRPS,WA008,2000,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
5_8,6,12.459431648254395,CHIRPS,WA009,2000,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
5_9,6,20.06721305847168,CHIRPS,WA010,2000,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
5_10,6,4.342752933502197,CHIRPS,WA011,2000,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
5_11,6,7.284584999084473,CHIRPS,WA012,2000,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
5_12,6,2.5161209106445312,CHIRPS,WA013,2000,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
5_13,6,7.860373020172119,CHIRPS,WA014,2000,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
5_14,6,2.198298215866089,CHIRPS,WA015,2000,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
6_0,7,2.4823813438415527,CHIRPS,WA001,2000,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
6_1,7,6.549013137817383,CHIRPS,WA002,2000,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
6_2,7,5.790445804595947,CHIRPS,WA003,2000,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
6_3,7,5.770078659057617,CHIRPS,WA004,2000,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
6_4,7,6.455947399139404,CHIRPS,WA005,2000,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
6_5,7,1.6336010694503784,CHIRPS,WA006,2000,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
6_6,7,4.39084005355835,CHIRPS,WA007,2000,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
6_7,7,21.522611618041992,CHIRPS,WA008,2000,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
6_8,7,17.710317611694336,CHIRPS,WA009,2000,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
6_9,7,13.926209449768066,CHIRPS,WA010,2000,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
6_10,7,1.9853671789169312,CHIRPS,WA011,2000,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
6_11,7,3.297243118286133,CHIRPS,WA012,2000,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
6_12,7,6.794354438781738,CHIRPS,WA013,2000,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
6_13,7,3.1122212409973145,CHIRPS,WA014,2000,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
6_14,7,7.879748344421387,CHIRPS,WA015,2000,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
7_0,8,5.763256072998047,CHIRPS,WA001,2000,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
7_1,8,7.460817813873291,CHIRPS,WA002,2000,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
7_2,8,5.331557750701904,CHIRPS,WA003,2000,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
7_3,8,3.887599468231201,CHIRPS,WA004,2000,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
7_4,8,11.238698959350586,CHIRPS,WA005,2000,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
7_5,8,2.0811662673950195,CHIRPS,WA006,2000,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
7_6,8,1.122385025024414,CHIRPS,WA007,2000,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
7_7,8,20.033300399780273,CHIRPS,WA008,2000,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
7_8,8,17.46685791015625,CHIRPS,WA009,2000,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
7_9,8,12.491905212402344,CHIRPS,WA010,2000,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
7_10,8,2.054074287414551,CHIRPS,WA011,2000,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
7_11,8,2.585879325866699,CHIRPS,WA012,2000,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
7_12,8,6.97168493270874,CHIRPS,WA013,2000,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
7_13,8,3.1986160278320312,CHIRPS,WA014,2000,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
7_14,8,8.286940574645996,CHIRPS,WA015,2000,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
8_0,9,3.5650553703308105,CHIRPS,WA001,2000,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
8_1,9,3.419901132583618,CHIRPS,WA002,2000,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
8_2,9,2.8114898204803467,CHIRPS,WA003,2000,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
8_3,9,1.6926848888397217,CHIRPS,WA004,2000,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
8_4,9,8.983976364135742,CHIRPS,WA005,2000,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
8_5,9,2.703749895095825,CHIRPS,WA006,2000,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
8_6,9,2.627974033355713,CHIRPS,WA007,2000,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
8_7,9,13.12179183959961,CHIRPS,WA008,2000,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
8_8,9,13.598634719848633,CHIRPS,WA009,2000,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
8_9,9,16.105051040649414,CHIRPS,WA010,2000,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
8_10,9,3.1258678436279297,CHIRPS,WA011,2000,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
8_11,9,5.745038032531738,CHIRPS,WA012,2000,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
8_12,9,4.809696674346924,CHIRPS,WA013,2000,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
8_13,9,3.939042806625366,CHIRPS,WA014,2000,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
8_14,9,7.499737739562988,CHIRPS,WA015,2000,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
9_0,10,2.202451705932617,CHIRPS,WA001,2000,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
9_1,10,1.065018892288208,CHIRPS,WA002,2000,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
9_2,10,0.9130247235298157,CHIRPS,WA003,2000,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
9_3,10,0.2107861191034317,CHIRPS,WA004,2000,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
9_4,10,4.871733665466309,CHIRPS,WA005,2000,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
9_5,10,3.6551859378814697,CHIRPS,WA006,2000,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
9_6,10,2.1991562843322754,CHIRPS,WA007,2000,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
9_7,10,8.17106819152832,CHIRPS,WA008,2000,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
9_8,10,9.647651672363281,CHIRPS,WA009,2000,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
9_9,10,9.62398624420166,CHIRPS,WA010,2000,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
9_10,10,3.9617459774017334,CHIRPS,WA011,2000,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
9_11,10,4.698123931884766,CHIRPS,WA012,2000,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
9_12,10,0.688231885433197,CHIRPS,WA013,2000,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
9_13,10,4.658518314361572,CHIRPS,WA014,2000,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
9_14,10,3.5446202754974365,CHIRPS,WA015,2000,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
10_0,11,0.030787786468863487,CHIRPS,WA001,2000,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
10_1,11,0.05744866654276848,CHIRPS,WA002,2000,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
10_2,11,0.011395200155675411,CHIRPS,WA003,2000,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
10_3,11,0.001596473273821175,CHIRPS,WA004,2000,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
10_4,11,0.021996131166815758,CHIRPS,WA005,2000,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
10_5,11,1.9912503957748413,CHIRPS,WA006,2000,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
10_6,11,3.575000047683716,CHIRPS,WA007,2000,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
10_7,11,2.2356410026550293,CHIRPS,WA008,2000,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
10_8,11,2.638183832168579,CHIRPS,WA009,2000,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
10_9,11,3.8900434970855713,CHIRPS,WA010,2000,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
10_10,11,1.257094144821167,CHIRPS,WA011,2000,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
10_11,11,1.060023307800293,CHIRPS,WA012,2000,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
10_12,11,0.002230486599728465,CHIRPS,WA013,2000,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
10_13,11,1.7367615699768066,CHIRPS,WA014,2000,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
10_14,11,0.06606460362672806,CHIRPS,WA015,2000,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
11_0,12,0.032585788518190384,CHIRPS,WA001,2000,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
11_1,12,0.008281919173896313,CHIRPS,WA002,2000,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
11_2,12,0.025765230879187584,CHIRPS,WA003,2000,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
11_3,12,3.356054949108511E-4,CHIRPS,WA004,2000,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
11_4,12,0.040317829698324203,CHIRPS,WA005,2000,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
11_5,12,0.908191442489624,CHIRPS,WA006,2000,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
11_6,12,1.438886284828186,CHIRPS,WA007,2000,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
11_7,12,0.09300725907087326,CHIRPS,WA008,2000,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
11_8,12,0.338619589805603,CHIRPS,WA009,2000,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
11_9,12,0.9601899981498718,CHIRPS,WA010,2000,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
11_10,12,0.4348055422306061,CHIRPS,WA011,2000,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
11_11,12,0.43574780225753784,CHIRPS,WA012,2000,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
11_12,12,0.002425695303827524,CHIRPS,WA013,2000,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
11_13,12,0.6496371626853943,CHIRPS,WA014,2000,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
11_14,12,0.03138812258839607,CHIRPS,WA015,2000,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
12_0,1,0.017153015360236168,CHIRPS,WA001,2001,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
12_1,1,0.0016357172280550003,CHIRPS,WA002,2001,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
12_2,1,3.49002075381577E-4,CHIRPS,WA003,2001,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
12_3,1,1.9925200831494294E-6,CHIRPS,WA004,2001,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
12_4,1,0.025493234395980835,CHIRPS,WA005,2001,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
12_5,1,0.3518029749393463,CHIRPS,WA006,2001,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
12_6,1,0.41989168524742126,CHIRPS,WA007,2001,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
12_7,1,0.026462383568286896,CHIRPS,WA008,2001,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
12_8,1,0.07935623824596405,CHIRPS,WA009,2001,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
12_9,1,0.6772333383560181,CHIRPS,WA010,2001,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
12_10,1,0.20660485327243805,CHIRPS,WA011,2001,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
12_11,1,0.25132399797439575,CHIRPS,WA012,2001,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
12_12,1,0.0013301379512995481,CHIRPS,WA013,2001,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
12_13,1,0.2689192295074463,CHIRPS,WA014,2001,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
12_14,1,0.009460692293941975,CHIRPS,WA015,2001,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
13_0,2,0.009707624092698097,CHIRPS,WA001,2001,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
13_1,2,0.0070769828744232655,CHIRPS,WA002,2001,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
13_2,2,0.015482616610825062,CHIRPS,WA003,2001,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
13_3,2,8.328565745614469E-4,CHIRPS,WA004,2001,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
13_4,2,0.049728408455848694,CHIRPS,WA005,2001,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
13_5,2,0.7167052626609802,CHIRPS,WA006,2001,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
13_6,2,1.1579564809799194,CHIRPS,WA007,2001,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
13_7,2,0.07957389205694199,CHIRPS,WA008,2001,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
13_8,2,0.16765454411506653,CHIRPS,WA009,2001,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
13_9,2,0.7740667462348938,CHIRPS,WA010,2001,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
13_10,2,0.4162053167819977,CHIRPS,WA011,2001,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
13_11,2,0.36495473980903625,CHIRPS,WA012,2001,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
13_12,2,0.005522630643099546,CHIRPS,WA013,2001,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
13_13,2,0.8574107885360718,CHIRPS,WA014,2001,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
13_14,2,0.003410572186112404,CHIRPS,WA015,2001,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
14_0,3,4.132660251343623E-6,CHIRPS,WA001,2001,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
14_1,3,0.009481542743742466,CHIRPS,WA002,2001,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
14_2,3,0.05053514242172241,CHIRPS,WA003,2001,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
14_3,3,0.005926523357629776,CHIRPS,WA004,2001,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
14_4,3,0.2836666405200958,CHIRPS,WA005,2001,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
14_5,3,3.0354390144348145,CHIRPS,WA006,2001,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
14_6,3,3.75384259223938,CHIRPS,WA007,2001,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
14_7,3,0.14879359304904938,CHIRPS,WA008,2001,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
14_8,3,0.46855059266090393,CHIRPS,WA009,2001,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
14_9,3,3.602303981781006,CHIRPS,WA010,2001,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
14_10,3,2.3685598373413086,CHIRPS,WA011,2001,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
14_11,3,1.5991297960281372,CHIRPS,WA012,2001,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
14_12,3,0.02938041277229786,CHIRPS,WA013,2001,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
